0.0,I,D Major,0.9371589681289583
1.0,I,D Major,0.7028692260967186
2.0,I,D Major,0.9371589681289583
3.0,I,D Major,0.7028692260967186
4.0,V,D Major,0.5679784871697069
7.0,I,D Major,0.9466308119495113
9.0,I,D Major,0.7099731089621335
10.0,I,D Major,0.9466308119495113
11.0,I,D Major,0.7099731089621335
12.0,V,D Major,0.5763648907588529
15.0,V,D Major,0.9005701418107075
22.0,I,A Major,0.6793016037023925
23.0,V,A Major,0.6146062128735932
26.0,III,A Major,0.6455837555658447
27.0,I,A Major,0.5738522271696397
29.0,III,A Major,0.6094964252580699
31.0,I,A Major,0.6355451746659344
32.0,III,A Major,0.6522742866012579
34.0,V,A Major,0.6522742866012579
35.0,IV,A Major,0.6554253701114088
41.0,I,D Major,0.7028692260967186
42.0,I,D Major,0.9371589681289583
43.0,I,D Major,0.7028692260967186
44.0,V,D Major,0.5679784871697069
47.0,I,D Major,0.9466308119495113
49.0,I,D Major,0.7099731089621335
50.0,I,D Major,0.9466308119495113
51.0,I,D Major,0.7099731089621335
52.0,V,D Major,0.5763648907588529
